timestamp(ns),elapsed(s)
1772084567031721627,0.00170444
1772084567165341627,0.00246933
1772084567198723627,0.00284212
1772084567298866627,0.00233812
1772084567332312627,0.00233798
1772084567565972627,0.00185264
1772084567599354627,0.00265467
1772084567699471627,0.00291251
1772084567799723627,0.00174355
1772084567899845627,0.00193679
1772084567933227627,0.00177077
1772084568166989627,0.00182605
1772084568200358627,0.00284631
1772084568433982627,0.00231824
1772084568467488627,0.00190669
1772084568534562627,0.00234
1772084568601046627,0.00320412
1772084568634299627,0.00275268
1772084568767882627,0.00196995
1772084568801365627,0.00181344
1772084568901482627,0.0018299
1772084569068355627,0.00189864
1772084569168613627,0.00185075
1772084569268683627,0.00176413
1772084569402234627,0.00279163
1772084569469117627,0.00187075
1772084569503706627,0.00207331
1772084569803584627,0.00184589
1772084569836373627,0.00210397
1772084569936490627,0.00260597
1772084569969864627,0.00188159
1772084570337122627,0.00250452
1772084570637631627,0.00186602
1772084571806148627,0.00216847
1772084572540643627,0.00210357
1772084572707649627,0.00287426
1772084572874523627,0.00183141
1772084572941393627,0.0025519
1772084573008258627,0.00215004
1772084573108281627,0.00240759
1772084573208381627,0.0019629
1772084573241919627,0.00209007
1772084573442145627,0.00318651
1772084573576744627,0.00194364
1772084573744424627,0.00238793
1772084573809404627,0.00184185
1772084574310292627,0.00228561
1772084574377051627,0.00199394
1772084574577300627,0.00176394
1772084574610666627,0.00177777
1772084574745222627,0.00194087
1772084574777669627,0.00314833
1772084574844420627,0.00285324
1772084574944549627,0.00203535
1772084575111539627,0.00183949
1772084575144925627,0.00171955
1772084575378674627,0.00238692
1772084575445424627,0.00204884
1772084575478801627,0.00229131
1772084575612302627,0.00268129
1772084575679181627,0.00181887
1772084575879425627,0.00293842
1772084575913124627,0.00237176
1772084576046427627,0.00206159
1772084576714183627,0.00204932
1772084576747560627,0.00179029
1772084577014554627,0.00300724
1772084577181561627,0.00254311
1772084577315110627,0.00240623
1772084577381946627,0.00179616
1772084577582286627,0.00192662
1772084577648945627,0.00250869
1772084577849320627,0.00248661
1772084577982886627,0.00427313
1772084578016262627,0.00181791
1772084578216564627,0.00208722
1772084578817575627,0.00208934
1772084578951072627,0.00228085
1772084579017829627,0.00249651
1772084579084712627,0.00211197
1772084579218209627,0.00207155
1772084579351837627,0.00265605
1772084579418461627,0.00182282
1772084579518726627,0.00302102
1772084579552083627,0.00195424
1772084579819211627,0.00196463
1772084579919340627,0.00328873
1772084579986090627,0.00310299
1772084580219821627,0.00298242
1772084580286583627,0.00190161
1772084580620458627,0.0041788
1772084580687212627,0.00268361
1772084580787331627,0.00183938
1772084580854222627,0.00329865
1772084580887595627,0.00371189
1772084580987716627,0.00191998
1772084581054585627,0.00240036
1772084581121222627,0.00248144
1772084581154718627,0.0020904
1772084581488610627,0.00181911
1772084581555344627,0.001984
1772084581655445627,0.0035907
1772084581688850627,0.00180351
1772084581788975627,0.00310649
1772084581822357627,0.0018675
1772084581989354627,0.00192733
1772084582189726627,0.00298658
1772084582223130627,0.00259835
1772084582389984627,0.00181091
1772084582456731627,0.00249732
1772084582490103627,0.00165193
1772084582556979627,0.00227973
1772084582957611627,0.00295183
1772084583191242627,0.00193621
1772084583224733627,0.00190017
1772084583291459627,0.00285074
1772084583424997627,0.00235593
1772084583792369627,0.0028084
1772084583825625627,0.00295818
1772084583859005627,0.00184813
1772084585161259627,0.00221565
1772084585227918627,0.00367586
1772084585261362627,0.00198826
1772084585328143627,0.00252135
1772084585461643627,0.00328859
1772084585528506627,0.00198878
1772084585762139627,0.00249389
1772084585995909627,0.00241325
1772084586530146627,0.00203581
1772084586663646627,0.001767
1772084586697008627,0.00205276
1772084586897400627,0.00187961
1772084587030899627,0.00251086
1772084587131032627,0.00302073
1772084587197801627,0.00204146
1772084587364776627,0.00311272
1772084587398155627,0.00181994
1772084587464919627,0.00192153
1772084587798782627,0.00197052
1772084587898912627,0.00205565
1772084587965658627,0.00313866
1772084588065907627,0.003057
1772084588166032627,0.00194895
1772084588199413627,0.00189248
1772084588233825627,0.00188679
1772084588566664627,0.00214738
1772084588967287627,0.00267015
1772084589067541627,0.00188802
1772084589100986627,0.00188423
1772084589234415627,0.00186892
1772084589301272627,0.00189324
1772084589468172627,0.00182951
1772084589501542627,0.0021427
1772084589601665627,0.00226612
1772084589635170627,0.00252332
1772084589701801627,0.00404776
1772084589735300627,0.00201912
1772084589935551627,0.00286949
1772084590004529627,0.00252363
1772084590069178627,0.00181475
1772084590204530627,0.00294497
