timestamp(ns),elapsed(s)
1772084568200358627,0.0579075
1772084568433982627,0.0684905
1772084568467488627,0.0671705
1772084568534562627,0.0658759
1772084568601046627,0.0666161
1772084568634299627,0.0680863
1772084568767882627,0.0712088
1772084568801365627,0.0595064
1772084568901482627,0.0650938
1772084569068355627,0.0730851
1772084569168613627,0.0591533
1772084569268683627,0.0592635
1772084569402234627,0.0648574
1772084569469117627,0.0610332
1772084569503706627,0.0613859
1772084569803584627,0.060424
1772084569836373627,0.0715368
1772084569936490627,0.0658555
1772084569969864627,0.0717012
1772084570337122627,0.0688412
1772084570637631627,0.0645691
1772084571806148627,0.0662424
1772084572540643627,0.0631584
1772084572707649627,0.0732393
1772084572874523627,0.0656696
1772084572941393627,0.0633404
1772084573008258627,0.0643956
1772084573108281627,0.0621639
1772084573208381627,0.0633366
1772084573241919627,0.0800623
1772084573442145627,0.0730588
1772084573576744627,0.0610399
1772084573744424627,0.0745635
1772084573809404627,0.0597295
1772084574310292627,0.0611475
1772084574377051627,0.0612668
1772084574577300627,0.0655366
1772084574610666627,0.065555
1772084574745222627,0.0683774
1772084574777669627,0.0645789
1772084574844420627,0.0632571
1772084574944549627,0.0703876
1772084575111539627,0.0649292
1772084575144925627,0.0631006
1772084575378674627,0.0721468
1772084575445424627,0.0607353
1772084575478801627,0.0705472
1772084575612302627,0.064871
1772084575679181627,0.0691191
1772084575879425627,0.0656721
1772084575913124627,0.0716026
1772084576046427627,0.0683431
1772084576714183627,0.0709948
1772084576747560627,0.0622329
1772084577014554627,0.06429
1772084577181561627,0.0699273
1772084577315110627,0.0742355
1772084577381946627,0.0654701
1772084577582286627,0.0609037
1772084577648945627,0.0809834
1772084577849320627,0.0622231
1772084577982886627,0.0746195
1772084578016262627,0.0619778
1772084578216564627,0.0687943
1772084578817575627,0.0663667
1772084578951072627,0.0663973
1772084579017829627,0.0634035
1772084579084712627,0.0676676
1772084579218209627,0.0738824
1772084579351837627,0.0614877
1772084579418461627,0.0623465
1772084579518726627,0.0695958
1772084579552083627,0.0691551
1772084579819211627,0.0726106
1772084579919340627,0.0642309
1772084579986090627,0.0601316
1772084580219821627,0.085263
1772084580286583627,0.0624301
1772084580620458627,0.0765521
1772084580687212627,0.0645725
1772084580787331627,0.0692321
1772084580854222627,0.0626955
1772084580887595627,0.0667089
1772084580987716627,0.0637473
1772084581054585627,0.0681404
1772084581121222627,0.063857
1772084581154718627,0.0661241
1772084581488610627,0.0665385
1772084581555344627,0.0698204
1772084581655445627,0.0685517
1772084581688850627,0.0629019
1772084581788975627,0.0708088
1772084581822357627,0.0707926
1772084581989354627,0.0613905
1772084582189726627,0.0623046
1772084582223130627,0.0622601
1772084582389984627,0.071431
1772084582456731627,0.0675617
1772084582490103627,0.0729088
1772084582556979627,0.0697444
1772084582957611627,0.0684608
1772084583191242627,0.0650513
1772084583224733627,0.0684773
1772084583291459627,0.0661043
1772084583424997627,0.0692066
1772084583792369627,0.0677085
1772084583825625627,0.0641201
1772084583859005627,0.0726252
1772084585161259627,0.0763468
1772084585227918627,0.0693007
1772084585261362627,0.0626818
1772084585328143627,0.0757814
1772084585461643627,0.0686914
1772084585528506627,0.0674006
1772084585762139627,0.0697602
1772084585995909627,0.0667528
1772084586530146627,0.0820831
1772084586663646627,0.0629813
1772084586697008627,0.0682407
1772084586897400627,0.0702404
1772084587030899627,0.0736385
1772084587131032627,0.0646617
1772084587197801627,0.0627061
1772084587364776627,0.0662817
1772084587398155627,0.0661289
1772084587464919627,0.0750185
1772084587798782627,0.0664356
1772084587898912627,0.0847418
1772084587965658627,0.0717343
1772084588065907627,0.073186
1772084588166032627,0.0719686
1772084588199413627,0.0625556
1772084588233825627,0.069689
1772084588566664627,0.0660381
1772084588967287627,0.0906586
1772084589067541627,0.0643389
1772084589100986627,0.0746063
1772084589234415627,0.0647733
1772084589301272627,0.0602013
1772084589468172627,0.0659699
1772084589501542627,0.0705529
1772084589601665627,0.067682
1772084589635170627,0.0681346
1772084589701801627,0.0702651
1772084589735300627,0.067284
1772084589935551627,0.0604922
1772084590004529627,0.0633752
1772084590069178627,0.0634897
1772084590204530627,0.0695595
