timestamp(ns),elapsed(s)
1772084567031721627,0.00380904
1772084567165341627,0.00378606
1772084567198723627,0.00395416
1772084567298866627,0.00373388
1772084567332312627,0.00385542
1772084567565972627,0.00377073
1772084567599354627,0.00364788
1772084567699471627,0.00404497
1772084567799723627,0.00392361
1772084567899845627,0.0036629
1772084567933227627,0.00365873
1772084568166989627,0.00357866
1772084568200358627,0.00371674
1772084568433982627,0.00369188
1772084568467488627,0.00503011
1772084568534562627,0.00372687
1772084568601046627,0.00408286
1772084568634299627,0.0039577
1772084568767882627,0.00471819
1772084568801365627,0.00378117
1772084568901482627,0.00393257
1772084569068355627,0.00389117
1772084569168613627,0.00372279
1772084569268683627,0.00369668
1772084569402234627,0.00377298
1772084569469117627,0.0037269
1772084569503706627,0.00402213
1772084569803584627,0.00398566
1772084569836373627,0.00394826
1772084569936490627,0.00463241
1772084569969864627,0.00400819
1772084570337122627,0.00408974
1772084570637631627,0.00380235
1772084571806148627,0.00376721
1772084572540643627,0.00379056
1772084572707649627,0.00386135
1772084572874523627,0.00411746
1772084572941393627,0.00440282
1772084573008258627,0.00390459
1772084573108281627,0.00398634
1772084573208381627,0.00376836
1772084573241919627,0.00385625
1772084573442145627,0.0042283
1772084573576744627,0.0036987
1772084573744424627,0.00393299
1772084573809404627,0.00372999
1772084574310292627,0.00428642
1772084574377051627,0.00426815
1772084574577300627,0.00393401
1772084574610666627,0.00378382
1772084574745222627,0.0041088
1772084574777669627,0.00383571
1772084574844420627,0.00392271
1772084574944549627,0.00388534
1772084575111539627,0.00395523
1772084575144925627,0.00386676
1772084575378674627,0.00377076
1772084575445424627,0.00389929
1772084575478801627,0.00392682
1772084575612302627,0.00389051
1772084575679181627,0.00384933
1772084575879425627,0.005146
1772084575913124627,0.00390497
1772084576046427627,0.00393974
1772084576714183627,0.00392283
1772084576747560627,0.00426797
1772084577014554627,0.00438895
1772084577181561627,0.00438862
1772084577315110627,0.00399376
1772084577381946627,0.00392
1772084577582286627,0.00376444
1772084577648945627,0.00392211
1772084577849320627,0.00369895
1772084577982886627,0.00453738
1772084578016262627,0.00379391
1772084578216564627,0.00413603
1772084578817575627,0.00425469
1772084578951072627,0.00483941
1772084579017829627,0.00470205
1772084579084712627,0.00473668
1772084579218209627,0.00450617
1772084579351837627,0.00405772
1772084579418461627,0.00396964
1772084579518726627,0.00442715
1772084579552083627,0.00423204
1772084579819211627,0.0040436
1772084579919340627,0.00416413
1772084579986090627,0.00426132
1772084580219821627,0.00445095
1772084580286583627,0.0039682
1772084580620458627,0.00413723
1772084580687212627,0.00456967
1772084580787331627,0.0042788
1772084580854222627,0.00387059
1772084580887595627,0.00491981
1772084580987716627,0.00453685
1772084581054585627,0.00488438
1772084581121222627,0.00413689
1772084581154718627,0.00424975
1772084581488610627,0.00394693
1772084581555344627,0.00389794
1772084581655445627,0.00494784
1772084581688850627,0.00390711
1772084581788975627,0.00427326
1772084581822357627,0.00393107
1772084581989354627,0.00397042
1772084582189726627,0.0042955
1772084582223130627,0.00447508
1772084582389984627,0.00420901
1772084582456731627,0.00417163
1772084582490103627,0.00386027
1772084582556979627,0.00436049
1772084582957611627,0.00424084
1772084583191242627,0.00558441
1772084583224733627,0.00400507
1772084583291459627,0.00526646
1772084583424997627,0.00523772
1772084583792369627,0.00680817
1772084583825625627,0.00427529
1772084583859005627,0.00403178
1772084585161259627,0.00466587
1772084585227918627,0.005295
1772084585261362627,0.00408529
1772084585328143627,0.00412901
1772084585461643627,0.00484822
1772084585528506627,0.0038971
1772084585762139627,0.00410695
1772084585995909627,0.00414273
1772084586530146627,0.00417273
1772084586663646627,0.00393105
1772084586697008627,0.00407456
1772084586897400627,0.00465442
1772084587030899627,0.00450319
1772084587131032627,0.00454445
1772084587197801627,0.00403846
1772084587364776627,0.00444585
1772084587398155627,0.00404295
1772084587464919627,0.00396942
1772084587798782627,0.00500981
1772084587898912627,0.00420834
1772084587965658627,0.00564246
1772084588065907627,0.00553696
1772084588166032627,0.00428057
1772084588199413627,0.00413536
1772084588233825627,0.00414159
1772084588566664627,0.00414756
1772084588967287627,0.00476791
1772084589067541627,0.00418742
1772084589100986627,0.00414017
1772084589234415627,0.00424275
1772084589301272627,0.00401154
1772084589468172627,0.00398215
1772084589501542627,0.00425576
1772084589601665627,0.00414231
1772084589635170627,0.00420133
1772084589701801627,0.00549586
1772084589735300627,0.00414492
1772084589935551627,0.004358
1772084590004529627,0.00401726
1772084590069178627,0.00417394
1772084590204530627,0.00445665
