timestamp(ns),elapsed(s)
1772084564260606627,0.00191469
1772084564293933627,0.00187153
1772084564427592627,0.00212821
1772084564494692627,0.00191444
1772084564594447627,0.00239339
1772084564728073627,0.00204735
1772084564894933627,0.0022117
1772084565195501627,0.00212233
1772084565228827627,0.0020896
1772084565463655627,0.00274382
1772084565529322627,0.00184451
1772084565696330627,0.00201284
1772084565929963627,0.00221095
1772084566096962627,0.00236085
1772084566130336627,0.00177488
1772084566230467627,0.00179594
1772084566297346627,0.00222113
1772084566330588627,0.00216142
1772084566397462627,0.00179382
1772084566464216627,0.00196362
1772084566798095627,0.00229723
1772084566831464627,0.00192118
1772084567031721627,0.00194865
1772084567165341627,0.0027296
1772084567198723627,0.00214173
1772084567298866627,0.00201718
1772084567332312627,0.00218699
1772084567565972627,0.00184633
1772084567599354627,0.00190794
1772084567699471627,0.00174969
1772084567799723627,0.00183594
1772084567899845627,0.00201413
1772084567933227627,0.00191956
1772084568166989627,0.00192143
1772084568200358627,0.00180785
1772084568433982627,0.00219096
1772084568467488627,0.00194117
1772084568534562627,0.00219632
1772084568601046627,0.00293856
1772084568634299627,0.00237251
1772084568767882627,0.0020789
1772084568801365627,0.00208764
1772084568901482627,0.0021326
1772084569068355627,0.00214995
1772084569168613627,0.00185736
1772084569268683627,0.0017973
1772084569402234627,0.00227996
1772084569469117627,0.00188861
1772084569503706627,0.00226051
1772084569803584627,0.00185113
1772084569836373627,0.00189663
1772084569936490627,0.00226615
1772084569969864627,0.00214311
1772084570337122627,0.00213693
1772084570637631627,0.00197222
1772084571806148627,0.00219669
1772084572540643627,0.00209627
1772084572707649627,0.00245692
1772084572874523627,0.00192837
1772084572941393627,0.00223367
1772084573008258627,0.00196328
1772084573108281627,0.00233765
1772084573208381627,0.00248732
1772084573241919627,0.00196923
1772084573442145627,0.00217882
1772084573576744627,0.00196966
1772084573744424627,0.00242895
1772084573809404627,0.00187175
1772084574310292627,0.00203199
1772084574377051627,0.00200268
1772084574577300627,0.00195383
1772084574610666627,0.00232469
1772084574745222627,0.00194452
1772084574777669627,0.00200469
1772084574844420627,0.00213188
1772084574944549627,0.00210823
1772084575111539627,0.00195977
1772084575144925627,0.00217737
1772084575378674627,0.00209535
1772084575445424627,0.00204339
1772084575478801627,0.00183692
1772084575612302627,0.00221713
1772084575679181627,0.00228392
1772084575879425627,0.00195747
1772084575913124627,0.00227116
1772084576046427627,0.00219036
1772084576714183627,0.00228791
1772084576747560627,0.00233394
1772084577014554627,0.00201833
1772084577181561627,0.00245095
1772084577315110627,0.00209957
1772084577381946627,0.00207427
1772084577582286627,0.00220055
1772084577648945627,0.00186654
1772084577849320627,0.00240639
1772084577982886627,0.00231862
1772084578016262627,0.00208138
1772084578216564627,0.00236671
1772084578817575627,0.00209101
1772084578951072627,0.00227256
1772084579017829627,0.00233795
1772084579084712627,0.00278757
1772084579218209627,0.0025722
1772084579351837627,0.00201499
1772084579418461627,0.00217106
1772084579518726627,0.00230629
1772084579552083627,0.00206703
1772084579819211627,0.00210407
1772084579919340627,0.00252799
1772084579986090627,0.00249614
1772084580219821627,0.00282052
1772084580286583627,0.00221335
1772084580620458627,0.00277244
1772084580687212627,0.00228746
1772084580787331627,0.00234048
1772084580854222627,0.00236657
1772084580887595627,0.00245755
1772084580987716627,0.00223273
1772084581054585627,0.00230481
1772084581121222627,0.0023356
1772084581154718627,0.00242979
1772084581488610627,0.00236317
1772084581555344627,0.00240519
1772084581655445627,0.00237364
1772084581688850627,0.00240348
1772084581788975627,0.00243247
1772084581822357627,0.00200138
1772084581989354627,0.00211531
1772084582189726627,0.00204146
1772084582223130627,0.00216442
1772084582389984627,0.00196509
1772084582456731627,0.00198528
1772084582490103627,0.00239575
1772084582556979627,0.00196487
1772084582957611627,0.00236499
1772084583191242627,0.00230383
1772084583224733627,0.00199721
1772084583291459627,0.00211606
1772084583424997627,0.00196546
1772084583792369627,0.0022517
1772084583825625627,0.00210834
1772084583859005627,0.00194639
1772084585161259627,0.00230062
1772084585227918627,0.00250888
1772084585261362627,0.00245517
1772084585328143627,0.00230424
1772084585461643627,0.00233687
1772084585528506627,0.00207776
1772084585762139627,0.00244756
1772084585995909627,0.00204936
1772084586530146627,0.00243528
1772084586663646627,0.00195953
1772084586697008627,0.00240442
1772084586897400627,0.00275649
1772084587030899627,0.00270245
1772084587131032627,0.0021859
1772084587197801627,0.00211171
1772084587364776627,0.00234686
1772084587398155627,0.00252398
1772084587464919627,0.00234532
1772084587798782627,0.00234429
1772084587898912627,0.00225962
1772084587965658627,0.00218496
1772084588065907627,0.00207296
1772084588166032627,0.00240503
1772084588199413627,0.00210154
1772084588233825627,0.00247876
1772084588566664627,0.0021474
1772084588967287627,0.0025089
1772084589067541627,0.00206547
1772084589100986627,0.00253266
1772084589234415627,0.00206954
1772084589301272627,0.00225762
1772084589468172627,0.00250131
1772084589501542627,0.00270781
1772084589601665627,0.00215097
1772084589635170627,0.00245815
1772084589701801627,0.00249869
1772084589735300627,0.00206867
1772084589935551627,0.00204638
1772084590004529627,0.00257268
1772084590069178627,0.00288016
1772084590204530627,0.00213361
