timestamp(ns),elapsed(s)
1772084379160606627,0.0011231
1772084379193982627,0.00104597
1772084379360986627,0.00126152
1772084379394680627,0.00117932
1772084379661358627,0.00124339
1772084379828485627,0.00131714
1772084379995244627,0.0014046
1772084380128875627,0.00116699
1772084380195621627,0.00138841
1772084380262500627,0.00176913
1772084380362495627,0.00158781
1772084380395997627,0.00134275
1772084380429380627,0.00122683
1772084380462877627,0.0012715
1772084380696554627,0.00136472
1772084380796627627,0.00158717
1772084380863876627,0.00130193
1772084380930144627,0.00117292
1772084380996920627,0.00199497
1772084381030260627,0.00184018
1772084381130524627,0.00137303
1772084381163890627,0.00232701
1772084381197251627,0.0019714
1772084381431007627,0.00154962
1772084381531135627,0.00133263
1772084381597880627,0.00171145
1772084381664805627,0.00177752
1772084381864992627,0.00133802
1772084382031871627,0.0016903
1772084382198887627,0.0019266
1772084382333299627,0.00195099
1772084382432633627,0.00146497
1772084382536751627,0.00120295
1772084382566137627,0.001275
1772084382834504627,0.00180529
1772084382900016627,0.0017144
1772084383134335627,0.00125268
1772084383168300627,0.00138816
1772084383300640627,0.00120018
1772084383334015627,0.00176435
1772084384001769627,0.00188423
1772084384168772627,0.00124509
1772084384202145627,0.00130149
1772084384402521627,0.00187137
1772084384435771627,0.00127767
1772084384938065627,0.00142203
1772084385003401627,0.00212914
1772084385203854627,0.00185537
1772084385237115627,0.00236836
1772084385370649627,0.00204895
1772084385537659627,0.00187248
1772084385637792627,0.00183317
1772084385771426627,0.00119205
1772084385838203627,0.00195606
1772084385938288627,0.00129636
1772084386171918627,0.00156521
1772084386238797627,0.00123216
1772084386338939627,0.00150514
1772084386673331627,0.00140758
1772084386807403627,0.0011713
1772084386906525627,0.00122683
1772084387006671627,0.00128772
1772084387040051627,0.00118385
1772084387106801627,0.00136585
1772084387273847627,0.00149378
1772084387474208627,0.00148104
1772084387707798627,0.00138399
1772084387774554627,0.00128328
1772084388008307627,0.00157118
1772084388041684627,0.00139762
1772084388108423627,0.00123609
1772084388141805627,0.00120175
1772084388408973627,0.00155028
1772084388442305627,0.00122871
1772084388509204627,0.00179301
1772084388542985627,0.0012551
1772084388676078627,0.00156549
1772084388709427627,0.00129532
1772084388809603627,0.00142578
1772084389276955627,0.00268826
1772084389510689627,0.001663
1772084389544216627,0.00160788
1772084389711062627,0.00118505
1772084389911319627,0.00208601
1772084389978198627,0.00139132
1772084390378825627,0.00155376
1772084390545705627,0.00361097
1772084390913105627,0.00147799
1772084391013215627,0.00156477
1772084391046598627,0.00183261
1772084391146714627,0.00138868
1772084391180092627,0.00132065
1772084391313590627,0.00135524
1772084391347088627,0.00141591
1772084391547340627,0.00168878
1772084391580703627,0.00127335
1772084391647485627,0.00136702
1772084391781096627,0.0014903
1772084391847832627,0.00143372
1772084391881212627,0.0020267
1772084391981327627,0.00144615
1772084392281964627,0.0014781
1772084392382090627,0.00129164
1772084392515612627,0.00190262
1772084392586338627,0.00185938
1772084392782737627,0.0019208
1772084392849479627,0.00139182
1772084392918753627,0.00143222
1772084392949600627,0.00144344
1772084393116611627,0.00192332
1772084393218860627,0.00177908
1772084393483904627,0.00152346
1772084393550621627,0.00141839
1772084393650855627,0.00219737
1772084393717500627,0.00140441
1772084393750998627,0.00177486
1772084393784843627,0.0017721
1772084393984738627,0.001546
1772084394017997627,0.00159334
1772084394218366627,0.00210415
1772084394452118627,0.00153247
1772084394585626627,0.00168649
1772084394654802627,0.00182182
1772084395019750627,0.00219552
1772084395153309627,0.00147134
1772084395186636627,0.00186257
1772084395320120627,0.00160556
