total_lc,new_lc,total_factors,total_values,new_factors,new_graph_factors,trajectory_len,run_time,optimize_time,mesh_update_time,num_merges_undone
0,0,377,75,0,0,29,0.00349126,nan,nan0
0,0,377,75,0,0,29,0.00324753,nan,nan0
0,0,377,75,0,0,29,0.00324796,nan,nan0
0,0,377,75,0,0,29,0.00325202,nan,nan0
0,0,377,75,0,0,29,0.00374228,nan,nan0
0,0,377,75,0,0,29,0.00376841,nan,nan0
0,0,377,75,0,0,29,0.003467,nan,nan0
0,0,377,75,0,0,29,0.00374755,nan,nan0
0,0,377,75,0,0,29,0.00332256,nan,nan0
0,0,377,75,0,0,29,0.00351321,nan,nan0
0,0,377,75,0,0,29,0.00376957,nan,nan0
0,0,377,75,0,0,29,0.00309761,nan,nan0
0,0,377,75,0,0,29,0.00342633,nan,nan0
0,0,377,75,0,0,29,0.00353474,nan,nan0
0,0,377,75,0,0,29,0.00362281,nan,nan0
0,0,377,75,0,0,29,0.00407499,nan,nan0
0,0,377,75,0,0,29,0.00307342,nan,nan0
0,0,377,75,0,0,29,0.00359644,nan,nan0
0,0,377,75,0,0,29,0.00311698,nan,nan0
0,0,377,75,0,0,29,0.00351738,nan,nan0
0,0,377,75,0,0,29,0.00372636,nan,nan0
0,0,377,75,0,0,29,0.0036405,nan,nan0
0,0,377,75,0,0,29,0.00342744,nan,nan0
0,0,377,75,0,0,29,0.00328026,nan,nan0
0,0,377,75,0,0,29,0.00328806,nan,nan0
0,0,377,75,0,0,29,0.00351165,nan,nan0
0,0,377,75,0,0,29,0.00324046,nan,nan0
0,0,377,75,0,0,29,0.00351935,nan,nan0
0,0,377,75,0,0,29,0.00362648,nan,nan0
0,0,377,75,0,0,29,0.00313129,nan,nan0
0,0,377,75,0,0,29,0.00412637,nan,nan0
0,0,377,75,0,0,29,0.0032821,nan,nan0
0,0,377,75,0,0,29,0.00428244,nan,nan0
0,0,377,75,0,0,29,0.00356768,nan,nan0
0,0,377,75,0,0,29,0.00398172,nan,nan0
0,0,377,75,0,0,29,0.00333995,nan,nan0
0,0,377,75,0,0,29,0.00431714,nan,nan0
0,0,377,75,0,0,29,0.0032731,nan,nan0
0,0,377,75,0,0,29,0.00372538,nan,nan0
0,0,377,75,0,0,29,0.00379403,nan,nan0
0,0,377,75,0,0,29,0.00379264,nan,nan0
0,0,377,75,0,0,29,0.0035367,nan,nan0
0,0,377,75,0,0,29,0.00341224,nan,nan0
0,0,377,75,0,0,29,0.00351404,nan,nan0
0,0,377,75,0,0,29,0.00346022,nan,nan0
0,0,377,75,0,0,29,0.00390771,nan,nan0
0,0,377,75,0,0,29,0.00336345,nan,nan0
0,0,377,75,0,0,29,0.00345927,nan,nan0
0,0,377,75,0,0,29,0.00358727,nan,nan0
0,0,377,75,0,0,29,0.00387879,nan,nan0
0,0,377,75,0,0,29,0.00329088,nan,nan0
0,0,377,75,0,0,29,0.00358564,nan,nan0
0,0,377,75,0,0,29,0.00350363,nan,nan0
0,0,377,75,0,0,29,0.00339457,nan,nan0
0,0,377,75,0,0,29,0.00334455,nan,nan0
0,0,377,75,0,0,29,0.00324918,nan,nan0
0,0,377,75,0,0,29,0.0036276,nan,nan0
0,0,377,75,0,0,29,0.00440315,nan,nan0
0,0,377,75,0,0,29,0.00452519,nan,nan0
0,0,377,75,0,0,29,0.0037716,nan,nan0
0,0,377,75,0,0,29,0.00374594,nan,nan0
0,0,377,75,0,0,29,0.00340426,nan,nan0
0,0,377,75,0,0,29,0.00344055,nan,nan0
0,0,377,75,0,0,29,0.00433967,nan,nan0
0,0,377,75,0,0,29,0.00382716,nan,nan0
0,0,377,75,0,0,29,0.00326478,nan,nan0
0,0,377,75,0,0,29,0.00340441,nan,nan0
0,0,377,75,0,0,29,0.00349531,nan,nan0
0,0,377,75,0,0,29,0.00381536,nan,nan0
0,0,377,75,0,0,29,0.00346509,nan,nan0
0,0,377,75,0,0,29,0.00436763,nan,nan0
0,0,377,75,0,0,29,0.00354019,nan,nan0
0,0,377,75,0,0,29,0.00344696,nan,nan0
0,0,377,75,0,0,29,0.00328392,nan,nan0
0,0,377,75,0,0,29,0.00310882,nan,nan0
0,0,377,75,0,0,29,0.00448444,nan,nan0
0,0,377,75,0,0,29,0.00382397,nan,nan0
0,0,377,75,0,0,29,0.00343437,nan,nan0
0,0,377,75,0,0,29,0.00377375,nan,nan0
0,0,377,75,0,0,29,0.00383686,nan,nan0
0,0,377,75,0,0,29,0.003315,nan,nan0
0,0,377,75,0,0,29,0.00352119,nan,nan0
0,0,377,75,0,0,29,0.00341152,nan,nan0
0,0,377,75,0,0,29,0.00398874,nan,nan0
0,0,377,75,0,0,29,0.00350189,nan,nan0
0,0,377,75,0,0,29,0.00347621,nan,nan0
0,0,377,75,0,0,29,0.00329771,nan,nan0
0,0,377,75,0,0,29,0.00380664,nan,nan0
0,0,377,75,0,0,29,0.00363638,nan,nan0
0,0,377,75,0,0,29,0.00397357,nan,nan0
0,0,377,75,0,0,29,0.00331911,nan,nan0
0,0,377,75,0,0,29,0.0039476,nan,nan0
0,0,377,75,0,0,29,0.00368423,nan,nan0
0,0,377,75,0,0,29,0.00336406,nan,nan0
0,0,377,75,0,0,29,0.00389559,nan,nan0
0,0,377,75,0,0,29,0.00345132,nan,nan0
0,0,377,75,0,0,29,0.00375052,nan,nan0
0,0,377,75,0,0,29,0.00352953,nan,nan0
0,0,377,75,0,0,29,0.0049128,nan,nan0
0,0,377,75,0,0,29,0.00336414,nan,nan0
0,0,377,75,0,0,29,0.00457244,nan,nan0
0,0,377,75,0,0,29,0.00338137,nan,nan0
0,0,377,75,0,0,29,0.00345717,nan,nan0
0,0,377,75,0,0,29,0.0034319,nan,nan0
0,0,377,75,0,0,29,0.00468692,nan,nan0
0,0,377,75,0,0,29,0.00354923,nan,nan0
0,0,377,75,0,0,29,0.00343785,nan,nan0
0,0,377,75,0,0,29,0.00394612,nan,nan0
0,0,377,75,0,0,29,0.0038424,nan,nan0
0,0,377,75,0,0,29,0.00544358,nan,nan0
0,0,377,75,0,0,29,0.00306508,nan,nan0
0,0,377,75,0,0,29,0.00340008,nan,nan0
0,0,377,75,0,0,29,0.00352725,nan,nan0
0,0,377,75,0,0,29,0.0035164,nan,nan0
0,0,377,75,0,0,29,0.00364323,nan,nan0
0,0,377,75,0,0,29,0.00356498,nan,nan0
0,0,377,75,0,0,29,0.00344677,nan,nan0
0,0,377,75,0,0,29,0.00398187,nan,nan0
0,0,377,75,0,0,29,0.00346208,nan,nan0
0,0,377,75,0,0,29,0.00459137,nan,nan0
0,0,377,75,0,0,29,0.00380537,nan,nan0
0,0,377,75,0,0,29,0.00339914,nan,nan0
0,0,377,75,0,0,29,0.00373617,nan,nan0
0,0,377,75,0,0,29,0.0040006,nan,nan0
0,0,377,75,0,0,29,0.00375815,nan,nan0
0,0,377,75,0,0,29,0.00363768,nan,nan0
0,0,377,75,0,0,29,0.00339267,nan,nan0
0,0,377,75,0,0,29,0.00351808,nan,nan0
0,0,377,75,0,0,29,0.00395701,nan,nan0
0,0,377,75,0,0,29,0.00390999,nan,nan0
0,0,377,75,0,0,29,0.00395344,nan,nan0
0,0,377,75,0,0,29,0.0041753,nan,nan0
0,0,377,75,0,0,29,0.0039653,nan,nan0
0,0,377,75,0,0,29,0.00421409,nan,nan0
0,0,377,75,0,0,29,0.00392768,nan,nan0
0,0,377,75,0,0,29,0.00414575,nan,nan0
0,0,377,75,0,0,29,0.00443449,nan,nan0
0,0,377,75,0,0,29,0.00386289,nan,nan0
0,0,377,75,0,0,29,0.00429533,nan,nan0
0,0,377,75,0,0,29,0.00366913,nan,nan0
0,0,377,75,0,0,29,0.00414975,nan,nan0
0,0,377,75,0,0,29,0.00479822,nan,nan0
0,0,377,75,0,0,29,0.0038434,nan,nan0
0,0,377,75,0,0,29,0.00365015,nan,nan0
0,0,377,75,0,0,29,0.00354056,nan,nan0
0,0,377,75,0,0,29,0.0044148,nan,nan0
0,0,377,75,0,0,29,0.00364849,nan,nan0
0,0,377,75,0,0,29,0.0043386,nan,nan0
0,0,377,75,0,0,29,0.00472219,nan,nan0
0,0,377,75,0,0,29,0.0037367,nan,nan0
0,0,377,75,0,0,29,0.00399483,nan,nan0
0,0,377,75,0,0,29,0.00368626,nan,nan0
0,0,377,75,0,0,29,0.00441931,nan,nan0
0,0,377,75,0,0,29,0.00399468,nan,nan0
0,0,377,75,0,0,29,0.00392552,nan,nan0
0,0,377,75,0,0,29,0.00378181,nan,nan0
0,0,377,75,0,0,29,0.00393544,nan,nan0
0,0,377,75,0,0,29,0.00325773,nan,nan0
0,0,377,75,0,0,29,0.00368724,nan,nan0
0,0,377,75,0,0,29,0.00357486,nan,nan0
0,0,377,75,0,0,29,0.00494556,nan,nan0
0,0,377,75,0,0,29,0.00421896,nan,nan0
0,0,377,75,0,0,29,0.00457074,nan,nan0
0,0,404,80,19,18,30,0.00389258,nan,nan0
0,0,404,80,0,0,30,0.00375818,nan,nan0
0,0,404,80,0,0,30,0.00339727,nan,nan0
0,0,404,80,0,0,30,0.00364746,nan,nan0
0,0,404,80,0,0,30,0.0047115,nan,nan0
0,0,404,80,0,0,30,0.00370789,nan,nan0
0,0,404,80,0,0,30,0.00373977,nan,nan0
0,0,404,80,0,0,30,0.00397049,nan,nan0
0,0,404,80,0,0,30,0.00447493,nan,nan0
0,0,404,80,0,0,30,0.00405014,nan,nan0
0,0,404,80,0,0,30,0.00385857,nan,nan0
0,0,404,80,0,0,30,0.00409791,nan,nan0
0,0,404,80,0,0,30,0.00426975,nan,nan0
0,0,404,80,0,0,30,0.00362267,nan,nan0
0,0,404,80,0,0,30,0.00417736,nan,nan0
0,0,404,80,0,0,30,0.00360716,nan,nan0
0,0,404,80,0,0,30,0.00367345,nan,nan0
0,0,404,80,0,0,30,0.00387775,nan,nan0
0,0,404,80,0,0,30,0.00316398,nan,nan0
0,0,404,80,0,0,30,0.0039992,nan,nan0
0,0,404,80,0,0,30,0.00371122,nan,nan0
0,0,404,80,0,0,30,0.00385347,nan,nan0
0,0,404,80,0,0,30,0.00351935,nan,nan0
0,0,404,80,0,0,30,0.00390809,nan,nan0
0,0,404,80,0,0,30,0.00376639,nan,nan0
0,0,404,80,0,0,30,0.00622522,nan,nan0
0,0,404,80,0,0,30,0.00413586,nan,nan0
0,0,404,80,0,0,30,0.0054423,nan,nan0
0,0,404,80,0,0,30,0.00379889,nan,nan0
0,0,404,80,0,0,30,0.00375365,nan,nan0
0,0,404,80,0,0,30,0.00382965,nan,nan0
0,0,404,80,0,0,30,0.0037832,nan,nan0
0,0,404,80,0,0,30,0.00376247,nan,nan0
0,0,404,80,0,0,30,0.00367505,nan,nan0
0,0,404,80,0,0,30,0.00504596,nan,nan0
0,0,404,80,0,0,30,0.003763,nan,nan0
0,0,404,80,0,0,30,0.00411361,nan,nan0
0,0,404,80,0,0,30,0.003927,nan,nan0
0,0,404,80,0,0,30,0.00391355,nan,nan0
0,0,404,80,0,0,30,0.00413432,nan,nan0
0,0,404,80,0,0,30,0.0038591,nan,nan0
0,0,404,80,0,0,30,0.00412362,nan,nan0
0,0,404,80,0,0,30,0.00394012,nan,nan0
0,0,404,80,0,0,30,0.00374526,nan,nan0
0,0,404,80,0,0,30,0.0037208,nan,nan0
0,0,404,80,0,0,30,0.00381116,nan,nan0
0,0,404,80,0,0,30,0.00418756,nan,nan0
0,0,404,80,0,0,30,0.00400917,nan,nan0
0,0,404,80,0,0,30,0.00455804,nan,nan0
0,0,404,80,0,0,30,0.00391318,nan,nan0
0,0,404,80,0,0,30,0.00395795,nan,nan0
0,0,404,80,0,0,30,0.003753,nan,nan0
0,0,404,80,0,0,30,0.00386185,nan,nan0
0,0,404,80,0,0,30,0.00382833,nan,nan0
0,0,404,80,0,0,30,0.00370246,nan,nan0
0,0,404,80,0,0,30,0.00378001,nan,nan0
0,0,404,80,0,0,30,0.00466068,nan,nan0
0,0,404,80,0,0,30,0.00433059,nan,nan0
0,0,404,80,0,0,30,0.00404756,nan,nan0
0,0,404,80,0,0,30,0.00373979,nan,nan0
0,0,404,80,0,0,30,0.00422322,nan,nan0
0,0,404,80,0,0,30,0.00412679,nan,nan0
0,0,404,80,0,0,30,0.00364548,nan,nan0
0,0,404,80,0,0,30,0.00406721,nan,nan0
0,0,404,80,0,0,30,0.00361,nan,nan0
0,0,404,80,0,0,30,0.00573025,nan,nan0
0,0,404,80,0,0,30,0.00385395,nan,nan0
0,0,404,80,0,0,30,0.00607136,nan,nan0
0,0,404,80,0,0,30,0.00416529,nan,nan0
0,0,404,80,0,0,30,0.0041402,nan,nan0
0,0,404,80,0,0,30,0.00376403,nan,nan0
0,0,404,80,0,0,30,0.00411299,nan,nan0
0,0,404,80,0,0,30,0.00462364,nan,nan0
0,0,404,80,0,0,30,0.00418742,nan,nan0
0,0,404,80,0,0,30,0.00377161,nan,nan0
0,0,404,80,0,0,30,0.00420166,nan,nan0
0,0,404,80,0,0,30,0.00386488,nan,nan0
0,0,404,80,0,0,30,0.0039969,nan,nan0
0,0,404,80,0,0,30,0.0040822,nan,nan0
0,0,404,80,0,0,30,0.00385659,nan,nan0
0,0,404,80,0,0,30,0.00403877,nan,nan0
0,0,404,80,0,0,30,0.00384452,nan,nan0
0,0,404,80,0,0,30,0.00418331,nan,nan0
0,0,404,80,0,0,30,0.00340703,nan,nan0
0,0,404,80,0,0,30,0.00410727,nan,nan0
0,0,404,80,0,0,30,0.00434462,nan,nan0
0,0,404,80,0,0,30,0.00401794,nan,nan0
0,0,404,80,0,0,30,0.00507818,nan,nan0
0,0,404,80,0,0,30,0.00399885,nan,nan0
0,0,404,80,0,0,30,0.00473823,nan,nan0
0,0,404,80,0,0,30,0.00425394,nan,nan0
0,0,404,80,0,0,30,0.00439475,nan,nan0
0,0,404,80,0,0,30,0.00409835,nan,nan0
0,0,404,80,0,0,30,0.00406829,nan,nan0
0,0,404,80,0,0,30,0.00584726,nan,nan0
0,0,404,80,0,0,30,0.00423459,nan,nan0
0,0,404,80,0,0,30,0.00381831,nan,nan0
0,0,404,80,0,0,30,0.00363715,nan,nan0
0,0,404,80,0,0,30,0.00422201,nan,nan0
0,0,404,80,0,0,30,0.00413747,nan,nan0
0,0,404,80,0,0,30,0.00372647,nan,nan0
0,0,404,80,0,0,30,0.00400899,nan,nan0
0,0,404,80,0,0,30,0.00387407,nan,nan0
0,0,404,80,0,0,30,0.00410809,nan,nan0
0,0,404,80,0,0,30,0.00408334,nan,nan0
0,0,404,80,0,0,30,0.00440325,nan,nan0
0,0,404,80,0,0,30,0.00377321,nan,nan0
0,0,404,80,0,0,30,0.00345022,nan,nan0
0,0,404,80,0,0,30,0.0051733,nan,nan0
0,0,404,80,0,0,30,0.00490373,nan,nan0
0,0,404,80,0,0,30,0.00365857,nan,nan0
0,0,404,80,0,0,30,0.00396632,nan,nan0
0,0,404,80,0,0,30,0.00485552,nan,nan0
0,0,404,80,0,0,30,0.00396523,nan,nan0
0,0,404,80,0,0,30,0.00375853,nan,nan0
0,0,404,80,0,0,30,0.00429887,nan,nan0
0,0,404,80,0,0,30,0.00388155,nan,nan0
0,0,404,80,0,0,30,0.00417189,nan,nan0
0,0,404,80,0,0,30,0.00421219,nan,nan0
0,0,404,80,0,0,30,0.00560178,nan,nan0
0,0,404,80,0,0,30,0.00459982,nan,nan0
0,0,404,80,0,0,30,0.00464414,nan,nan0
0,0,404,80,0,0,30,0.00461859,nan,nan0
0,0,404,80,0,0,30,0.00381454,nan,nan0
0,0,404,80,0,0,30,0.00496478,nan,nan0
0,0,404,80,0,0,30,0.0044637,nan,nan0
0,0,404,80,0,0,30,0.00393596,nan,nan0
0,0,404,80,0,0,30,0.00473057,nan,nan0
0,0,404,80,0,0,30,0.00473264,nan,nan0
0,0,404,80,0,0,30,0.00390878,nan,nan0
0,0,404,80,0,0,30,0.00393637,nan,nan0
0,0,404,80,0,0,30,0.00408007,nan,nan0
0,0,404,80,0,0,30,0.00417386,nan,nan0
0,0,404,80,0,0,30,0.00626883,nan,nan0
0,0,404,80,0,0,30,0.00443944,nan,nan0
0,0,404,80,0,0,30,0.00396158,nan,nan0
0,0,404,80,0,0,30,0.00424631,nan,nan0
0,0,404,80,0,0,30,0.00461926,nan,nan0
0,0,404,80,0,0,30,0.00406896,nan,nan0
0,0,404,80,0,0,30,0.00405517,nan,nan0
0,0,404,80,0,0,30,0.00455886,nan,nan0
0,0,404,80,0,0,30,0.00532727,nan,nan0
0,0,404,80,0,0,30,0.00473856,nan,nan0
0,0,404,80,0,0,30,0.00406277,nan,nan0
0,0,404,80,0,0,30,0.00425365,nan,nan0
0,0,404,80,0,0,30,0.00521628,nan,nan0
0,0,404,80,0,0,30,0.00442639,nan,nan0
0,0,404,80,0,0,30,0.00442495,nan,nan0
0,0,404,80,0,0,30,0.00399333,nan,nan0
0,0,404,80,0,0,30,0.00453436,nan,nan0
0,0,404,80,0,0,30,0.00587431,nan,nan0
0,0,404,80,0,0,30,0.00519601,nan,nan0
0,0,404,80,0,0,30,0.00420634,nan,nan0
0,0,404,80,0,0,30,0.00424438,nan,nan0
0,0,404,80,0,0,30,0.00468268,nan,nan0
0,0,404,80,0,0,30,0.00388214,nan,nan0
0,0,404,80,0,0,30,0.00411155,nan,nan0
0,0,404,80,0,0,30,0.0042824,nan,nan0
0,0,404,80,0,0,30,0.00420126,nan,nan0
0,0,404,80,0,0,30,0.00455132,nan,nan0
0,0,404,80,0,0,30,0.00413207,nan,nan0
0,0,404,80,0,0,30,0.00405017,nan,nan0
0,0,404,80,0,0,30,0.00486691,nan,nan0
0,0,404,80,0,0,30,0.00409706,nan,nan0
0,0,404,80,0,0,30,0.00400041,nan,nan0
0,0,404,80,0,0,30,0.00418046,nan,nan0
0,0,404,80,0,0,30,0.00486771,nan,nan0
0,0,404,80,0,0,30,0.00508346,nan,nan0
0,0,404,80,0,0,30,0.00573741,nan,nan0
0,0,404,80,0,0,30,0.0054134,nan,nan0
0,0,404,80,0,0,30,0.00393543,nan,nan0
0,0,404,80,0,0,30,0.00399511,nan,nan0
0,0,404,80,0,0,30,0.00461809,nan,nan0
0,0,404,80,0,0,30,0.00406028,nan,nan0
0,0,404,80,0,0,30,0.0037217,nan,nan0
0,0,404,80,0,0,30,0.00443618,nan,nan0
0,0,404,80,0,0,30,0.00409846,nan,nan0
0,0,404,80,0,0,30,0.00411468,nan,nan0
0,0,404,80,0,0,30,0.00467743,nan,nan0
0,0,404,80,0,0,30,0.00416735,nan,nan0
0,0,404,80,0,0,30,0.00594987,nan,nan0
0,0,404,80,0,0,30,0.00394493,nan,nan0
0,0,404,80,0,0,30,0.00473994,nan,nan0
0,0,404,80,0,0,30,0.00478271,nan,nan0
0,0,404,80,0,0,30,0.00396155,nan,nan0
0,0,404,80,0,0,30,0.00470427,nan,nan0
0,0,404,80,0,0,30,0.00431896,nan,nan0
0,0,404,80,0,0,30,0.0040638,nan,nan0
0,0,404,80,0,0,30,0.00436848,nan,nan0
0,0,404,80,0,0,30,0.00405064,nan,nan0
0,0,404,80,0,0,30,0.00412442,nan,nan0
0,0,404,80,0,0,30,0.00460807,nan,nan0
0,0,404,80,0,0,30,0.00397723,nan,nan0
0,0,404,80,0,0,30,0.0047655,nan,nan0
0,0,404,80,0,0,30,0.00462163,nan,nan0
0,0,404,80,0,0,30,0.00418777,nan,nan0
0,0,404,80,0,0,30,0.00453845,nan,nan0
0,0,404,80,0,0,30,0.00414826,nan,nan0
0,0,404,80,0,0,30,0.00447994,nan,nan0
0,0,404,80,0,0,30,0.00411734,nan,nan0
0,0,404,80,0,0,30,0.0057007,nan,nan0
0,0,404,80,0,0,30,0.00445695,nan,nan0
0,0,404,80,0,0,30,0.0052847,nan,nan0
0,0,404,80,0,0,30,0.00445782,nan,nan0
0,0,404,80,0,0,30,0.00459031,nan,nan0
0,0,404,80,0,0,30,0.00421048,nan,nan0
0,0,404,80,0,0,30,0.00444198,nan,nan0
0,0,404,80,0,0,30,0.00477078,nan,nan0
0,0,404,80,0,0,30,0.00450134,nan,nan0
0,0,404,80,0,0,30,0.00872552,nan,nan0
0,0,404,80,0,0,30,0.00801007,nan,nan0
0,0,404,80,0,0,30,0.00478049,nan,nan0
0,0,404,80,0,0,30,0.00469565,nan,nan0
0,0,404,80,0,0,30,0.00444669,nan,nan0
0,0,404,80,0,0,30,0.00445143,nan,nan0
0,0,404,80,0,0,30,0.00626656,nan,nan0
0,0,404,80,0,0,30,0.00508294,nan,nan0
0,0,404,80,0,0,30,0.00435955,nan,nan0
0,0,404,80,0,0,30,0.00454957,nan,nan0
0,0,404,80,0,0,30,0.00562286,nan,nan0
0,0,404,80,0,0,30,0.00643345,nan,nan0
0,0,404,80,0,0,30,0.00436619,nan,nan0
0,0,404,80,0,0,30,0.00438643,nan,nan0
0,0,404,80,0,0,30,0.00490597,nan,nan0
0,0,404,80,0,0,30,0.00449906,nan,nan0
0,0,404,80,0,0,30,0.00447872,nan,nan0
0,0,404,80,0,0,30,0.00429749,nan,nan0
0,0,404,80,0,0,30,0.00429834,nan,nan0
0,0,404,80,0,0,30,0.00553083,nan,nan0
0,0,404,80,0,0,30,0.00445894,nan,nan0
0,0,404,80,0,0,30,0.00707026,nan,nan0
0,0,404,80,0,0,30,0.0061453,nan,nan0
0,0,404,80,0,0,30,0.00450352,nan,nan0
0,0,404,80,0,0,30,0.00418432,nan,nan0
0,0,404,80,0,0,30,0.00526428,nan,nan0
0,0,404,80,0,0,30,0.00476775,nan,nan0
0,0,404,80,0,0,30,0.00428874,nan,nan0
0,0,404,80,0,0,30,0.00437656,nan,nan0
0,0,404,80,0,0,30,0.00442541,nan,nan0
0,0,404,80,0,0,30,0.00471701,nan,nan0
0,0,404,80,0,0,30,0.00551457,nan,nan0
0,0,404,80,0,0,30,0.0041138,nan,nan0
0,0,404,80,0,0,30,0.0117763,nan,nan0
0,0,404,80,0,0,30,0.0045192,nan,nan0
0,0,404,80,0,0,30,0.0050243,nan,nan0
0,0,404,80,0,0,30,0.00442304,nan,nan0
0,0,404,80,0,0,30,0.00513855,nan,nan0
0,0,404,80,0,0,30,0.00462364,nan,nan0
0,0,404,80,0,0,30,0.00475616,nan,nan0
0,0,404,80,0,0,30,0.00457188,nan,nan0
0,0,404,80,0,0,30,0.0048176,nan,nan0
0,0,404,80,0,0,30,0.00492584,nan,nan0
0,0,404,80,0,0,30,0.00465983,nan,nan0
0,0,404,80,0,0,30,0.00427392,nan,nan0
0,0,404,80,0,0,30,0.00413214,nan,nan0
0,0,404,80,0,0,30,0.0058464,nan,nan0
0,0,404,80,0,0,30,0.00428933,nan,nan0
0,0,404,80,0,0,30,0.00454288,nan,nan0
0,0,404,80,0,0,30,0.00457357,nan,nan0
0,0,404,80,0,0,30,0.00454503,nan,nan0
0,0,404,80,0,0,30,0.00659681,nan,nan0
0,0,404,80,0,0,30,0.004357,nan,nan0
0,0,404,80,0,0,30,0.00452536,nan,nan0
0,0,404,80,0,0,30,0.00465324,nan,nan0
0,0,404,80,0,0,30,0.00477278,nan,nan0
0,0,404,80,0,0,30,0.00548879,nan,nan0
0,0,404,80,0,0,30,0.00408369,nan,nan0
0,0,404,80,0,0,30,0.00545681,nan,nan0
0,0,404,80,0,0,30,0.00409234,nan,nan0
0,0,404,80,0,0,30,0.00908664,nan,nan0
0,0,404,80,0,0,30,0.0050561,nan,nan0
0,0,404,80,0,0,30,0.00506473,nan,nan0
0,0,404,80,0,0,30,0.00511589,nan,nan0
0,0,404,80,0,0,30,0.00761518,nan,nan0
0,0,404,80,0,0,30,0.00505781,nan,nan0
0,0,404,80,0,0,30,0.00455016,nan,nan0
0,0,404,80,0,0,30,0.004468,nan,nan0
0,0,404,80,0,0,30,0.00468813,nan,nan0
0,0,404,80,0,0,30,0.00507125,nan,nan0
0,0,404,80,0,0,30,0.00508362,nan,nan0
0,0,404,80,0,0,30,0.00517865,nan,nan0
0,0,404,80,0,0,30,0.00450902,nan,nan0
0,0,404,80,0,0,30,0.0044106,nan,nan0
0,0,404,80,0,0,30,0.00436478,nan,nan0
0,0,404,80,0,0,30,0.0045683,nan,nan0
0,0,404,80,0,0,30,0.00455376,nan,nan0
0,0,404,80,0,0,30,0.00498262,nan,nan0
0,0,404,80,0,0,30,0.00471424,nan,nan0
0,0,404,80,0,0,30,0.00473596,nan,nan0
0,0,404,80,0,0,30,0.00449145,nan,nan0
0,0,404,80,0,0,30,0.00498429,nan,nan0
0,0,404,80,0,0,30,0.00477325,nan,nan0
0,0,404,80,0,0,30,0.00460919,nan,nan0
0,0,404,80,0,0,30,0.00578177,nan,nan0
0,0,404,80,0,0,30,0.00467916,nan,nan0
0,0,404,80,0,0,30,0.0047213,nan,nan0
0,0,404,80,0,0,30,0.00520892,nan,nan0
0,0,404,80,0,0,30,0.00496575,nan,nan0
0,0,404,80,0,0,30,0.00506121,nan,nan0
0,0,404,80,0,0,30,0.00466312,nan,nan0
0,0,404,80,0,0,30,0.00529737,nan,nan0
0,0,404,80,0,0,30,0.00456859,nan,nan0
0,0,404,80,0,0,30,0.0045938,nan,nan0
0,0,404,80,0,0,30,0.00495648,nan,nan0
0,0,404,80,0,0,30,0.00473138,nan,nan0
0,0,404,80,0,0,30,0.00680056,nan,nan0
0,0,404,80,0,0,30,0.0049947,nan,nan0
0,0,404,80,0,0,30,0.00509731,nan,nan0
0,0,404,80,0,0,30,0.00628086,nan,nan0
0,0,404,80,0,0,30,0.00645265,nan,nan0
0,0,404,80,0,0,30,0.00555427,nan,nan0
0,0,404,80,0,0,30,0.00447048,nan,nan0
0,0,404,80,0,0,30,0.00495397,nan,nan0
0,0,404,80,0,0,30,0.00453719,nan,nan0
0,0,404,80,0,0,30,0.00489948,nan,nan0
0,0,404,80,0,0,30,0.0045556,nan,nan0
0,0,404,80,0,0,30,0.00437337,nan,nan0
0,0,404,80,0,0,30,0.00928068,nan,nan0
0,0,404,80,0,0,30,0.00470551,nan,nan0
0,0,404,80,0,0,30,0.00638172,nan,nan0
0,0,404,80,0,0,30,0.00535146,nan,nan0
0,0,404,80,0,0,30,0.00559241,nan,nan0
0,0,404,80,0,0,30,0.00467445,nan,nan0
0,0,404,80,0,0,30,0.00477301,nan,nan0
0,0,404,80,0,0,30,0.00464749,nan,nan0
0,0,404,80,0,0,30,0.00563712,nan,nan0
0,0,404,80,0,0,30,0.00465295,nan,nan0
0,0,404,80,0,0,30,0.0047278,nan,nan0
0,0,404,80,0,0,30,0.00466608,nan,nan0
0,0,404,80,0,0,30,0.00492649,nan,nan0
0,0,404,80,0,0,30,0.00489124,nan,nan0
0,0,404,80,0,0,30,0.00539561,nan,nan0
0,0,404,80,0,0,30,0.00510663,nan,nan0
0,0,404,80,0,0,30,0.00487563,nan,nan0
0,0,404,80,0,0,30,0.00614808,nan,nan0
0,0,404,80,0,0,30,0.0047852,nan,nan0
0,0,404,80,0,0,30,0.00474561,nan,nan0
0,0,404,80,0,0,30,0.0045568,nan,nan0
0,0,404,80,0,0,30,0.00449109,nan,nan0
0,0,404,80,0,0,30,0.00541317,nan,nan0
0,0,404,80,0,0,30,0.00519078,nan,nan0
0,0,404,80,0,0,30,0.00523777,nan,nan0
0,0,404,80,0,0,30,0.00480904,nan,nan0
0,0,404,80,0,0,30,0.00453745,nan,nan0
0,0,404,80,0,0,30,0.00509937,nan,nan0
0,0,404,80,0,0,30,0.00484929,nan,nan0
0,0,404,80,0,0,30,0.00456633,nan,nan0
0,0,404,80,0,0,30,0.00487061,nan,nan0
0,0,404,80,0,0,30,0.00480806,nan,nan0
0,0,404,80,0,0,30,0.00548044,nan,nan0
0,0,404,80,0,0,30,0.00481963,nan,nan0
0,0,404,80,0,0,30,0.00491673,nan,nan0
0,0,404,80,0,0,30,0.00687053,nan,nan0
